  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.83  2.90  3.63  4.21  4.67  5.06  5.38  5.64  5.85  6.01  6.12  6.19  6.21  6.19  6.12  6.01  5.85  5.64  5.38  5.06  4.67  4.21  3.63  2.90  1.83  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.92  2.97  3.69  4.26  4.72  5.11  5.43  5.69  5.90  6.05  6.17  6.23  6.26  6.23  6.17  6.05  5.90  5.69  5.43  5.11  4.72  4.26  3.69  2.97  1.92  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.02  3.03  3.75  4.31  4.77  5.16  5.48  5.74  5.94  6.10  6.21  6.28  6.30  6.28  6.21  6.10  5.94  5.74  5.48  5.16  4.77  4.31  3.75  3.03  2.02  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.10  3.10  3.80  4.36  4.82  5.21  5.52  5.78  5.99  6.15  6.26  6.33  6.35  6.33  6.26  6.15  5.99  5.78  5.52  5.21  4.82  4.36  3.80  3.10  2.10  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.19  3.16  3.86  4.42  4.87  5.25  5.57  5.83  6.03  6.19  6.30  6.37  6.39  6.37  6.30  6.19  6.03  5.83  5.57  5.25  4.87  4.42  3.86  3.16  2.19  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.27  3.22  3.91  4.47  4.92  5.30  5.62  5.87  6.08  6.24  6.35  6.42  6.44  6.42  6.35  6.24  6.08  5.87  5.62  5.30  4.92  4.47  3.91  3.22  2.27  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.35  3.28  3.97  4.52  4.97  5.35  5.66  5.92  6.12  6.28  6.39  6.46  6.48  6.46  6.39  6.28  6.12  5.92  5.66  5.35  4.97  4.52  3.97  3.28  2.35  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.43  3.34  4.02  4.57  5.02  5.39  5.71  5.96  6.17  6.33  6.44  6.50  6.53  6.50  6.44  6.33  6.17  5.96  5.71  5.39  5.02  4.57  4.02  3.34  2.43  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.85  2.50  3.40  4.07  4.61  5.06  5.44  5.75  6.01  6.21  6.37  6.48  6.55  6.57  6.55  6.48  6.37  6.21  6.01  5.75  5.44  5.06  4.61  4.07  3.40  2.50  0.85  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.03  2.57  3.46  4.12  4.66  5.11  5.48  5.79  6.05  6.26  6.41  6.52  6.59  6.61  6.59  6.52  6.41  6.26  6.05  5.79  5.48  5.11  4.66  4.12  3.46  2.57  1.03  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.18  2.64  3.51  4.17  4.71  5.15  5.53  5.84  6.09  6.30  6.45  6.57  6.63  6.65  6.63  6.57  6.45  6.30  6.09  5.84  5.53  5.15  4.71  4.17  3.51  2.64  1.18  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.31  2.71  3.57  4.22  4.76  5.20  5.57  5.88  6.14  6.34  6.50  6.61  6.67  6.69  6.67  6.61  6.50  6.34  6.14  5.88  5.57  5.20  4.76  4.22  3.57  2.71  1.31  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.43  2.77  3.62  4.27  4.80  5.24  5.61  5.92  6.18  6.38  6.54  6.65  6.71  6.74  6.71  6.65  6.54  6.38  6.18  5.92  5.61  5.24  4.80  4.27  3.62  2.77  1.43  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.54  2.84  3.67  4.32  4.85  5.29  5.66  5.97  6.22  6.42  6.58  6.69  6.75  6.78  6.75  6.69  6.58  6.42  6.22  5.97  5.66  5.29  4.85  4.32  3.67  2.84  1.54  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.65  2.90  3.73  4.37  4.89  5.33  5.70  6.01  6.26  6.46  6.62  6.73  6.79  6.82  6.79  6.73  6.62  6.46  6.26  6.01  5.70  5.33  4.89  4.37  3.73  2.90  1.65  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.74  2.96  3.78  4.41  4.94  5.37  5.74  6.05  6.30  6.50  6.66  6.77  6.83  6.86  6.83  6.77  6.66  6.50  6.30  6.05  5.74  5.37  4.94  4.41  3.78  2.96  1.74  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.84  3.02  3.83  4.46  4.98  5.41  5.78  6.09  6.34  6.54  6.70  6.81  6.87  6.90  6.87  6.81  6.70  6.54  6.34  6.09  5.78  5.41  4.98  4.46  3.83  3.02  1.84  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.92  3.08  3.88  4.50  5.02  5.46  5.82  6.13  6.38  6.58  6.74  6.85  6.91  6.93  6.91  6.85  6.74  6.58  6.38  6.13  5.82  5.46  5.02  4.50  3.88  3.08  1.92  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.01  3.14  3.93  4.55  5.06  5.50  5.86  6.17  6.42  6.62  6.78  6.88  6.95  6.97  6.95  6.88  6.78  6.62  6.42  6.17  5.86  5.50  5.06  4.55  3.93  3.14  2.01  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.09  3.19  3.97  4.59  5.11  5.54  5.90  6.21  6.46  6.66  6.81  6.92  6.99  7.01  6.99  6.92  6.81  6.66  6.46  6.21  5.90  5.54  5.11  4.59  3.97  3.19  2.09  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.17  3.25  4.02  4.64  5.15  5.58  5.94  6.24  6.49  6.70  6.85  6.96  7.03  7.05  7.03  6.96  6.85  6.70  6.49  6.24  5.94  5.58  5.15  4.64  4.02  3.25  2.17  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.24  3.30  4.07  4.68  5.19  5.62  5.98  6.28  6.53  6.73  6.89  7.00  7.06  7.08  7.06  7.00  6.89  6.73  6.53  6.28  5.98  5.62  5.19  4.68  4.07  3.30  2.24  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.31  3.36  4.11  4.72  5.23  5.66  6.02  6.32  6.57  6.77  6.92  7.03  7.10  7.12  7.10  7.03  6.92  6.77  6.57  6.32  6.02  5.66  5.23  4.72  4.11  3.36  2.31  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.38  3.41  4.16  4.76  5.27  5.69  6.05  6.36  6.61  6.81  6.96  7.07  7.13  7.16  7.13  7.07  6.96  6.81  6.61  6.36  6.05  5.69  5.27  4.76  4.16  3.41  2.38  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.45  3.46  4.20  4.81  5.31  5.73  6.09  6.39  6.64  6.84  7.00  7.10  7.17  7.19  7.17  7.10  7.00  6.84  6.64  6.39  6.09  5.73  5.31  4.81  4.20  3.46  2.45  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.52  3.51  4.25  4.85  5.35  5.77  6.13  6.43  6.68  6.88  7.03  7.14  7.20  7.23  7.20  7.14  7.03  6.88  6.68  6.43  6.13  5.77  5.35  4.85  4.25  3.51  2.52  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.70  2.58  3.56  4.29  4.89  5.38  5.81  6.16  6.46  6.71  6.91  7.07  7.17  7.24  7.26  7.24  7.17  7.07  6.91  6.71  6.46  6.16  5.81  5.38  4.89  4.29  3.56  2.58  0.70  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.89  2.64  3.61  4.33  4.93  5.42  5.84  6.20  6.50  6.75  6.95  7.10  7.21  7.27  7.29  7.27  7.21  7.10  6.95  6.75  6.50  6.20  5.84  5.42  4.93  4.33  3.61  2.64  0.89  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.05  2.71  3.65  4.38  4.97  5.46  5.88  6.23  6.53  6.78  6.98  7.13  7.24  7.31  7.33  7.31  7.24  7.13  6.98  6.78  6.53  6.23  5.88  5.46  4.97  4.38  3.66  2.71  1.05  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.18  2.77  3.70  4.42  5.00  5.50  5.91  6.27  6.57  6.82  7.01  7.17  7.28  7.34  7.36  7.34  7.28  7.17  7.01  6.82  6.57  6.27  5.91  5.50  5.00  4.42  3.70  2.77  1.18  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.31  2.82  3.75  4.46  5.04  5.53  5.95  6.30  6.60  6.85  7.05  7.20  7.31  7.37  7.39  7.37  7.31  7.20  7.05  6.85  6.60  6.30  5.95  5.53  5.04  4.46  3.75  2.82  1.31  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.42  2.88  3.79  4.50  5.08  5.57  5.98  6.34  6.64  6.88  7.08  7.23  7.34  7.41  7.43  7.41  7.34  7.23  7.08  6.88  6.64  6.34  5.98  5.57  5.08  4.50  3.79  2.88  1.42  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.52  2.94  3.84  4.54  5.12  5.60  6.02  6.37  6.67  6.91  7.11  7.26  7.37  7.44  7.46  7.44  7.37  7.26  7.11  6.91  6.67  6.37  6.02  5.60  5.12  4.54  3.84  2.94  1.52  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.62  2.99  3.88  4.58  5.15  5.64  6.05  6.40  6.70  6.95  7.14  7.30  7.40  7.47  7.49  7.47  7.40  7.30  7.14  6.95  6.70  6.40  6.05  5.64  5.15  4.58  3.88  2.99  1.62  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.71  3.04  3.93  4.62  5.19  5.67  6.09  6.44  6.73  6.98  7.18  7.33  7.44  7.50  7.52  7.50  7.44  7.33  7.18  6.98  6.73  6.44  6.09  5.67  5.19  4.62  3.93  3.04  1.71  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.80  3.10  3.97  4.66  5.23  5.71  6.12  6.47  6.77  7.01  7.21  7.36  7.47  7.53  7.55  7.53  7.47  7.36  7.21  7.01  6.77  6.47  6.12  5.71  5.23  4.66  3.97  3.10  1.80  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.88  3.15  4.01  4.70  5.26  5.74  6.15  6.50  6.80  7.04  7.24  7.39  7.50  7.56  7.58  7.56  7.50  7.39  7.24  7.04  6.80  6.50  6.15  5.74  5.26  4.70  4.01  3.15  1.88  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.96  3.20  4.06  4.73  5.30  5.78  6.19  6.53  6.83  7.07  7.27  7.42  7.53  7.59  7.61  7.59  7.53  7.42  7.27  7.07  6.83  6.53  6.19  5.78  5.30  4.73  4.06  3.20  1.96  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.03  3.25  4.10  4.77  5.33  5.81  6.22  6.56  6.86  7.10  7.30  7.45  7.56  7.62  7.64  7.62  7.56  7.45  7.30  7.10  6.86  6.56  6.22  5.81  5.33  4.77  4.10  3.25  2.03  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.11  3.30  4.14  4.81  5.37  5.84  6.25  6.60  6.89  7.13  7.33  7.48  7.59  7.65  7.67  7.65  7.59  7.48  7.33  7.13  6.89  6.60  6.25  5.84  5.37  4.81  4.14  3.30  2.11  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.18  3.35  4.18  4.84  5.40  5.87  6.28  6.63  6.92  7.16  7.36  7.51  7.61  7.68  7.70  7.68  7.61  7.51  7.36  7.16  6.92  6.63  6.28  5.87  5.40  4.84  4.18  3.35  2.18  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.25  3.39  4.22  4.88  5.43  5.91  6.31  6.66  6.95  7.19  7.39  7.54  7.64  7.71  7.73  7.71  7.64  7.54  7.39  7.19  6.95  6.66  6.31  5.91  5.43  4.88  4.22  3.39  2.25  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.31  3.44  4.26  4.91  5.47  5.94  6.34  6.69  6.98  7.22  7.41  7.56  7.67  7.73  7.76  7.73  7.67  7.56  7.41  7.22  6.98  6.69  6.34  5.94  5.47  4.92  4.26  3.44  2.31  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.38  3.48  4.30  4.95  5.50  5.97  6.37  6.71  7.01  7.25  7.44  7.59  7.70  7.76  7.78  7.76  7.70  7.59  7.44  7.25  7.01  6.71  6.37  5.97  5.50  4.95  4.30  3.48  2.38  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.44  3.53  4.33  4.98  5.53  6.00  6.40  6.74  7.03  7.27  7.47  7.62  7.73  7.79  7.81  7.79  7.73  7.62  7.47  7.27  7.03  6.74  6.40  6.00  5.53  4.98  4.33  3.53  2.44  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.50  3.57  4.37  5.02  5.56  6.03  6.43  6.77  7.06  7.30  7.50  7.65  7.75  7.82  7.84  7.82  7.75  7.65  7.50  7.30  7.06  6.77  6.43  6.03  5.56  5.02  4.37  3.57  2.50  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.56  3.62  4.41  5.05  5.60  6.06  6.46  6.80  7.09  7.33  7.52  7.67  7.78  7.84  7.86  7.84  7.78  7.67  7.52  7.33  7.09  6.80  6.46  6.06  5.60  5.05  4.41  3.62  2.56  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  2.62  3.66  4.44  5.09  5.63  6.09  6.49  6.83  7.12  7.36  7.55  7.70  7.80  7.87  7.89  7.87  7.80  7.70  7.55  7.36  7.12  6.83  6.49  6.09  5.63  5.09  4.44  3.66  2.62  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.67  2.67  3.70  4.48  5.12  5.66  6.12  6.52  6.86  7.14  7.38  7.58  7.72  7.83  7.89  7.91  7.89  7.83  7.72  7.58  7.38  7.14  6.86  6.52  6.12  5.66  5.12  4.48  3.70  2.67  0.67  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.86  2.73  3.74  4.52  5.15  5.69  6.15  6.54  6.88  7.17  7.41  7.60  7.75  7.86  7.92  7.94  7.92  7.86  7.75  7.60  7.41  7.17  6.88  6.54  6.15  5.69  5.15  4.52  3.74  2.73  0.86  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.01  2.78  3.79  4.55  5.18  5.72  6.18  6.57  6.91  7.20  7.43  7.63  7.78  7.88  7.94  7.96  7.94  7.88  7.78  7.63  7.43  7.20  6.91  6.57  6.18  5.72  5.18  4.55  3.79  2.78  1.01  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.14  2.84  3.83  4.59  5.21  5.75  6.20  6.60  6.93  7.22  7.46  7.65  7.80  7.91  7.97  7.99  7.97  7.91  7.80  7.65  7.46  7.22  6.93  6.60  6.20  5.75  5.21  4.59  3.83  2.84  1.14  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.26  2.89  3.87  4.62  5.25  5.78  6.23  6.62  6.96  7.25  7.48  7.68  7.82  7.93  7.99  8.01  7.99  7.93  7.82  7.68  7.48  7.25  6.96  6.62  6.23  5.78  5.25  4.62  3.87  2.89  1.26  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  1.37  2.94  3.90  4.66  5.28  5.80  6.26  6.65  6.99  7.27  7.51  7.70  7.85  7.95  8.02  8.04  8.02  7.95  7.85  7.70  7.51  7.27  6.99  6.65  6.26  5.80  5.28  4.66  3.91  2.94  1.37  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60  0.60
